3.697037e+01 1.310369e+00
3.736125e+01 1.349904e+00
3.887471e+01 1.873826e+00
3.701989e+01 1.269252e+00
3.727544e+01 5.369382e+00
3.794179e+01 1.928987e+00
3.630433e+01 1.109127e+00
3.888215e+01 1.175710e+00
3.828925e+01 3.756266e+00
3.843067e+01 2.423665e+00
3.676205e+01 1.786737e+00
3.867173e+01 2.544928e+00
3.804159e+01 1.716590e+00
3.803462e+01 2.461807e+00
3.770596e+01 8.972183e-01
3.847676e+01 1.940211e+00
3.711428e+01 1.223780e+00
3.724966e+01 4.962160e+00
3.783939e+01 2.608597e+00
3.801621e+01 2.412940e+00
3.820037e+01 3.176916e+00
3.784236e+01 2.420609e+00
3.713661e+01 1.874968e+00
3.765619e+01 1.332502e+00
3.696045e+01 1.353326e+00
3.644184e+01 1.374832e+00
3.815915e+01 1.573701e+00
3.816081e+01 4.125414e+00
3.849619e+01 2.275291e+00
3.713480e+01 2.275673e+00
3.838334e+01 2.028821e+00
3.758413e+01 1.663252e+00
3.801659e+01 9.163569e-01
3.772777e+01 1.993738e+00
3.736935e+01 9.868127e-01
3.646418e+01 1.319044e+00
3.790460e+01 2.133877e+00
3.775559e+01 1.600848e+00
3.784389e+01 2.022555e+00
3.763915e+01 1.124852e+00
3.735247e+01 2.684181e+00
3.823385e+01 1.156879e+00
3.733876e+01 1.808021e+00
3.866888e+01 1.943719e+00
3.766996e+01 2.224263e+00
3.824572e+01 1.809077e+00
3.655793e+01 1.642021e+00
3.854528e+01 2.828272e+00
3.688176e+01 2.737883e+00
3.820502e+01 2.630043e+00
3.821887e+01 2.083077e+00
3.829415e+01 9.216563e-01
3.758945e+01 2.408183e+00
3.725136e+01 2.076369e+00
3.810606e+01 1.477845e+00
3.848535e+01 2.166841e+00
3.869850e+01 1.698632e+00
3.859714e+01 2.932360e+00
3.814723e+01 1.222536e+00
3.722864e+01 1.376009e+00
3.671507e+01 1.351175e+00
3.838843e+01 2.561602e+00
3.712008e+01 1.840394e+00
3.827631e+01 1.572538e+00
3.891655e+01 3.117942e+00
3.766702e+01 1.814420e+00
3.775507e+01 2.869462e+00
3.772322e+01 1.822750e+00
3.664535e+01 2.561403e+00
3.830627e+01 3.858917e+00
3.809974e+01 1.246568e+00
3.760854e+01 1.835884e+00
3.815126e+01 1.244586e+00
3.782034e+01 1.837504e+00
3.820033e+01 1.910233e+00
3.768794e+01 2.330474e+00
3.704043e+01 1.970713e+00
3.930633e+01 1.105079e+00
3.683220e+01 2.326629e+00
3.714068e+01 1.737381e+00
3.707092e+01 1.748248e+00
3.770895e+01 1.167844e+00
3.836340e+01 1.743688e+00
3.789000e+01 2.938260e+00
3.842985e+01 1.901376e+00
3.724796e+01 1.664813e+00
3.676364e+01 1.519186e+00
3.723710e+01 1.803907e+00
3.866239e+01 1.720516e+00
3.820282e+01 2.294899e+00
3.712713e+01 3.678150e+00
3.743397e+01 2.876601e+00
3.809430e+01 1.654527e+00
3.582364e+01 2.216940e+00
3.833917e+01 1.342620e+00
3.675831e+01 4.585139e+00
3.802976e+01 3.579075e+00
3.861517e+01 2.465745e+00
3.896876e+01 1.527144e+00
3.766941e+01 1.879600e+00
3.871807e+01 2.099089e+00
3.696378e+01 2.903685e+00
3.820108e+01 2.262404e+00
3.706351e+01 2.604483e+00
3.814940e+01 2.681066e+00
3.632754e+01 1.405473e+00
3.869642e+01 3.431904e+00
3.801393e+01 1.613761e+00
3.802687e+01 1.145333e+00
3.629671e+01 1.896281e+00
3.880623e+01 1.600553e+00
3.879614e+01 3.186192e+00
3.706556e+01 1.991574e+00
3.716238e+01 1.410567e+00
3.734464e+01 1.151952e+00
4.002434e+01 1.904762e+00
3.827844e+01 2.832619e+00
3.748258e+01 1.830689e+00
3.796074e+01 1.955966e+00
3.764452e+01 2.857590e+00
3.986903e+01 2.126654e+00
3.867079e+01 3.021869e+00
3.822554e+01 1.705511e+00
3.857075e+01 2.107886e+00
3.789865e+01 1.307127e+00
3.673849e+01 2.154756e+00
3.616896e+01 7.942544e-01
3.687476e+01 1.856531e+00
3.873091e+01 1.209396e+00
3.805001e+01 1.703801e+00
3.832865e+01 3.255233e+00
3.707612e+01 1.427373e+00
3.812602e+01 2.407887e+00
3.828211e+01 1.610887e+00
3.956004e+01 2.862366e+00
3.618912e+01 1.956970e+00
3.854884e+01 5.267021e-01
3.770247e+01 2.107690e+00
3.801099e+01 1.434231e+00
3.707210e+01 1.513697e+00
3.606779e+01 4.036587e+00
3.845247e+01 2.501511e+00
3.903143e+01 1.115840e+00
3.881216e+01 1.453512e+00
3.705390e+01 2.696454e+00
3.774976e+01 1.868150e+00
3.852131e+01 8.337546e-01
3.711610e+01 3.823807e+00
3.872738e+01 1.957381e+00
3.814014e+01 1.568271e+00
3.676241e+01 1.943042e+00
3.744191e+01 1.682667e+00
3.729674e+01 1.353625e+00
3.830425e+01 2.614442e+00
3.737247e+01 1.834738e+00
3.869223e+01 1.798355e+00
3.855770e+01 2.293052e+00
3.726004e+01 1.560050e+00
3.744567e+01 2.341292e+00
3.699785e+01 1.121135e+00
3.921841e+01 2.622041e+00
3.818362e+01 2.109989e+00
3.756324e+01 1.670314e+00
3.794011e+01 1.342873e+00
3.722157e+01 1.010268e+00
3.802389e+01 2.975975e+00
3.777680e+01 1.332223e+00
3.803802e+01 2.865209e+00
3.776982e+01 2.686701e+00
3.769550e+01 1.933194e+00
3.799534e+01 1.402125e+00
3.692570e+01 1.663888e+00
3.703316e+01 1.188445e+00
3.846914e+01 2.145859e+00
3.752165e+01 1.736660e+00
3.830505e+01 2.340242e+00
3.784833e+01 1.146566e+00
3.826917e+01 1.878564e+00
3.684025e+01 1.488963e+00
3.877071e+01 2.444038e+00
3.807477e+01 1.882383e+00
3.735798e+01 1.521682e+00
3.787456e+01 1.169497e+00
3.823627e+01 1.854656e+00
3.630141e+01 1.854658e+00
3.734222e+01 1.921695e+00
3.775355e+01 2.408001e+00
3.542491e+01 2.411442e+00
3.730231e+01 2.527241e+00
3.711418e+01 3.412033e+00
3.873867e+01 1.261443e+00
3.875911e+01 1.842324e+00
3.857941e+01 2.495709e+00
3.672221e+01 1.814796e+00
3.840613e+01 2.292864e+00
3.893823e+01 1.617408e+00
3.788861e+01 1.575606e+00
3.781241e+01 1.924731e+00
3.750332e+01 1.545194e+00
3.746544e+01 1.733529e+00
3.713242e+01 2.258055e+00
3.733682e+01 1.683477e+00
3.793951e+01 2.020089e+00
3.728911e+01 2.060668e+00
3.886769e+01 2.001247e+00
3.793169e+01 1.895267e+00
3.854961e+01 1.494620e+00
3.922657e+01 2.443680e+00
3.758423e+01 2.785979e+00
3.681131e+01 1.213606e+00
3.780008e+01 1.458489e+00
3.769327e+01 1.151649e+00
3.758884e+01 1.451451e+00
3.772003e+01 1.543379e+00
4.087971e+01 2.516507e+00
3.815744e+01 1.471408e+00
3.792886e+01 1.744619e+00
3.492260e+01 2.350362e+00
3.799803e+01 1.735700e+00
3.832207e+01 1.252348e+00
3.805385e+01 1.840819e+00
3.686312e+01 3.771849e+00
3.826788e+01 2.948538e+00
3.879431e+01 2.186750e+00
3.776106e+01 1.429051e+00
3.832552e+01 2.097894e+00
3.859373e+01 9.729777e-01
3.797634e+01 1.961156e+00
3.799664e+01 1.141441e+00
3.905052e+01 2.037739e+00
3.637383e+01 1.677087e+00
3.840422e+01 2.213099e+00
3.805381e+01 1.595591e+00
3.795449e+01 1.524593e+00
3.824320e+01 1.280224e+00
3.846248e+01 3.665635e+00
3.777804e+01 1.488052e+00
3.745907e+01 2.094760e+00
3.703884e+01 1.409040e+00
3.651020e+01 1.911038e+00
3.657249e+01 3.417648e+00
3.819320e+01 3.251161e+00
3.938139e+01 1.730860e+00
3.705606e+01 2.052166e+00
3.898570e+01 2.391144e+00
3.706677e+01 2.514284e+00
3.886343e+01 3.230088e+00
3.780264e+01 1.627113e+00
3.714085e+01 1.309991e+00
3.925301e+01 2.671373e+00
3.832616e+01 3.172338e+00
3.658756e+01 1.424857e+00
3.945061e+01 2.649060e+00
3.915639e+01 2.378595e+00
4.012041e+01 5.560886e-01
3.726177e+01 1.870837e+00
3.729410e+01 3.142711e+00
3.793193e+01 3.350996e+00
3.760307e+01 8.118067e-01
3.948852e+01 8.426554e-01
3.650267e+01 1.399728e+00
4.008299e+01 1.285933e+00
3.763703e+01 2.639076e+00
3.729868e+01 1.300728e+00
3.680603e+01 2.539062e+00
3.847491e+01 2.749778e+00
3.926186e+01 2.476975e+00
3.842230e+01 2.187809e+00
3.611837e+01 3.643865e+00
3.745689e+01 1.248523e+00
3.735099e+01 7.508455e-01
3.692475e+01 1.118028e+00
3.632455e+01 1.491812e+00
3.702042e+01 9.685172e-01
3.847832e+01 1.621746e+00
3.803251e+01 3.417756e+00
3.623739e+01 2.358215e+00
3.742076e+01 1.334842e+00
3.798013e+01 2.348872e+00
3.823476e+01 1.902147e+00
3.520142e+01 2.477454e+00
3.885216e+01 2.088859e+00
3.901654e+01 2.806110e+00
3.897699e+01 2.064252e+00
3.983269e+01 2.886148e+00
3.766170e+01 1.604346e+00
3.762418e+01 2.833681e+00
3.814644e+01 1.367842e+00
3.689738e+01 2.093510e+00
3.730328e+01 2.051267e+00
3.824477e+01 9.719123e-01
3.921499e+01 2.607198e+00
3.687696e+01 2.000205e+00
3.662157e+01 1.884990e+00
3.940384e+01 2.403864e+00
3.901262e+01 1.786452e+00
3.825562e+01 3.086819e+00
3.895316e+01 3.211954e+00
3.816367e+01 1.945664e+00
3.820319e+01 2.003134e+00
3.668290e+01 2.107449e+00
3.760899e+01 1.705555e+00
3.858812e+01 1.591430e+00
3.837656e+01 2.448672e+00
3.602991e+01 1.737346e+00
3.814588e+01 2.114044e+00
3.711818e+01 1.541247e+00
3.813945e+01 1.434788e+00
3.821339e+01 2.562809e+00
3.677322e+01 1.947202e+00
3.501107e+01 3.799872e+00
3.601212e+01 1.182915e+00
3.753498e+01 3.192678e+00
3.721883e+01 1.656312e+00
3.756677e+01 1.750721e+00
3.688360e+01 2.802616e+00
3.921541e+01 1.224515e+00
3.771833e+01 1.960374e+00
3.815134e+01 2.212914e+00
3.835952e+01 3.345210e+00
3.585820e+01 1.998775e+00
3.756258e+01 1.928836e+00
3.723344e+01 2.489207e+00
3.763143e+01 1.226641e+00
3.655384e+01 2.484219e+00
3.818094e+01 3.919641e+00
3.698040e+01 1.361317e+00
3.671535e+01 2.209173e+00
3.896866e+01 1.489550e+00
3.825323e+01 2.482112e+00
3.817559e+01 2.299496e+00
3.768506e+01 1.908230e+00
3.703669e+01 4.390874e+00
3.717992e+01 1.756464e+00
3.765549e+01 1.877614e+00
3.646194e+01 1.542550e+00
3.772572e+01 1.914536e+00
3.789568e+01 1.498921e+00
3.696745e+01 1.274984e+00
3.735709e+01 2.532351e+00
3.889012e+01 1.215357e+00
3.698898e+01 1.604880e+00
3.769381e+01 1.882085e+00
3.847986e+01 2.454653e+00
3.910874e+01 2.468656e+00
3.777852e+01 1.307077e+00
3.795255e+01 1.749051e+00
3.792739e+01 2.324780e+00
3.808897e+01 1.680075e+00
3.844213e+01 2.398108e+00
3.798761e+01 2.578871e+00
3.861654e+01 1.821670e+00
3.713860e+01 1.480217e+00
3.751254e+01 1.898129e+00
3.764351e+01 1.049948e+00
3.795446e+01 1.621028e+00
3.819418e+01 1.219808e+00
3.814373e+01 1.494062e+00
3.821627e+01 1.725437e+00
3.846844e+01 2.998871e+00
3.735301e+01 1.294229e+00
3.722805e+01 1.225873e+00
3.830234e+01 2.341022e+00
3.836307e+01 1.075728e+00
3.804872e+01 1.876945e+00
3.820155e+01 2.177490e+00
3.891743e+01 1.982622e+00
3.711195e+01 1.540877e+00
3.818611e+01 1.804212e+00
3.826109e+01 8.596175e-01
3.835409e+01 1.384662e+00
3.860504e+01 1.022415e+00
3.684534e+01 1.405691e+00
3.702456e+01 1.253132e+00
3.816332e+01 2.549966e+00
3.758266e+01 1.580904e+00
3.831240e+01 2.681138e+00
3.665395e+01 2.520339e+00
3.816467e+01 2.419340e+00
3.768817e+01 8.778467e-01
3.798081e+01 1.720653e+00
3.835622e+01 2.458777e+00
3.720265e+01 2.029545e+00
3.918079e+01 1.822524e+00
3.743701e+01 1.415749e+00
3.822349e+01 2.100567e+00
3.863854e+01 3.965117e+00
3.778432e+01 1.666821e+00
3.867793e+01 1.251187e+00
3.652599e+01 2.167485e+00
3.843313e+01 1.756556e+00
3.826500e+01 3.810914e+00
3.806136e+01 2.182726e+00
4.129280e+01 2.920802e+00
3.709836e+01 1.177340e+00
3.817351e+01 3.311953e+00
3.759819e+01 2.038997e+00
3.766874e+01 1.518388e+00
3.658449e+01 1.518094e+00
3.631884e+01 1.666202e+00
3.804878e+01 1.633330e+00
3.748938e+01 2.086038e+00
3.706143e+01 1.292018e+00
4.017937e+01 1.799154e+00
3.687958e+01 1.246908e+00
3.802857e+01 2.358441e+00
3.790545e+01 1.852170e+00
3.760689e+01 3.755812e+00
3.882031e+01 5.052808e+00
3.808115e+01 1.854511e+00
3.768868e+01 1.410277e+00
3.878400e+01 2.060856e+00
3.855908e+01 1.713852e+00
3.866272e+01 3.778689e+00
3.663124e+01 2.237594e+00
3.740324e+01 1.515289e+00
3.817606e+01 2.491045e+00
3.763430e+01 2.665971e+00
3.779472e+01 1.109548e+00
3.769051e+01 1.636722e+00
3.705401e+01 1.689743e+00
3.758595e+01 3.170827e+00
3.749757e+01 1.352920e+00
3.786482e+01 2.577236e+00
3.854986e+01 2.081926e+00
3.783005e+01 1.538235e+00
3.840599e+01 2.895298e+00
3.808070e+01 1.769526e+00
3.743167e+01 1.619823e+00
3.742989e+01 1.738053e+00
3.652642e+01 1.733351e+00
3.739503e+01 2.387724e+00
3.689871e+01 1.835253e+00
3.755356e+01 2.050126e+00
3.847336e+01 9.847253e-01
3.771394e+01 1.208857e+00
3.611300e+01 2.096769e+00
3.802906e+01 1.691480e+00
3.874624e+01 1.597415e+00
3.675679e+01 1.605177e+00
3.786060e+01 1.424291e+00
3.777647e+01 1.402680e+00
3.859613e+01 1.111973e+00
3.731049e+01 2.589236e+00
3.876014e+01 1.395397e+00
3.747314e+01 2.325824e+00
3.748284e+01 2.821580e+00
3.795468e+01 2.267244e+00
3.668899e+01 2.350585e+00
3.871400e+01 2.183473e+00
3.644472e+01 2.940352e+00
3.873721e+01 2.944687e+00
3.736548e+01 1.457433e+00
3.829587e+01 1.636337e+00
3.744888e+01 1.160701e+00
3.829671e+01 2.520227e+00
3.654650e+01 2.603281e+00
3.837926e+01 1.375732e+00
3.816531e+01 1.938788e+00
3.635341e+01 1.616468e+00
3.839663e+01 1.536633e+00
3.782071e+01 1.869416e+00
3.725805e+01 1.612892e+00
3.732008e+01 1.839832e+00
3.860331e+01 2.851978e+00
3.904955e+01 1.036444e+00
3.742540e+01 1.198618e+00
3.891369e+01 1.762049e+00
3.850976e+01 1.690287e+00
3.692500e+01 2.343274e+00
3.712546e+01 2.401705e+00
3.766426e+01 2.111708e+00
4.048073e+01 2.105267e+00
3.836750e+01 1.345966e+00
3.922885e+01 3.608580e+00
3.762742e+01 2.191348e+00
3.864174e+01 1.937876e+00
3.850253e+01 1.546901e+00
3.829744e+01 2.593817e+00
3.852744e+01 1.856244e+00
3.888692e+01 2.725020e+00
3.854121e+01 3.307770e+00
3.779292e+01 1.150563e+00
3.695888e+01 1.630279e+00
3.842542e+01 2.884783e+00
3.842044e+01 1.051174e+00
3.720354e+01 2.177987e+00
3.695604e+01 1.982184e+00
3.861123e+01 2.398882e+00
3.805290e+01 1.932535e+00
3.685896e+01 1.633123e+00
3.759667e+01 9.629384e-01
3.752570e+01 2.332718e+00
3.843943e+01 1.873248e+00
3.766863e+01 1.514870e+00
3.770708e+01 2.046717e+00
3.799902e+01 2.270800e+00
3.890553e+01 2.498488e+00
3.801201e+01 1.534866e+00
3.866486e+01 1.999275e+00
3.555947e+01 1.670138e+00
3.940152e+01 2.040561e+00
3.823789e+01 1.471101e+00
3.844068e+01 1.009589e+00
3.858904e+01 1.769165e+00
3.733575e+01 1.271503e+00
3.735798e+01 3.215577e+00
3.779704e+01 3.749738e+00
3.808171e+01 2.477556e+00
3.885519e+01 1.731201e+00
3.761393e+01 2.354209e+00
3.903769e+01 2.058674e+00
3.728786e+01 2.046184e+00
3.762180e+01 2.154778e+00
3.798872e+01 1.615639e+00
3.828267e+01 1.167614e+00
3.733929e+01 1.592664e+00
3.756575e+01 1.454943e+00
3.914075e+01 3.183388e+00
3.845057e+01 1.323107e+00
3.779896e+01 1.359176e+00
3.865976e+01 1.664452e+00
3.742640e+01 1.698086e+00
3.874879e+01 1.844446e+00
3.768687e+01 1.615927e+00
3.870149e+01 1.154331e+00
3.826453e+01 1.633634e+00
3.768650e+01 1.167244e+00
3.738221e+01 1.949279e+00
3.618449e+01 2.276991e+00
3.885680e+01 2.329057e+00
3.695527e+01 1.499037e+00
3.804831e+01 2.853319e+00
3.684553e+01 1.206836e+00
3.691098e+01 1.634949e+00
3.794414e+01 2.435386e+00
3.855502e+01 1.721436e+00
3.722710e+01 1.728691e+00
3.724458e+01 1.937269e+00
3.812820e+01 2.289866e+00
3.755486e+01 2.231979e+00
3.730637e+01 2.052182e+00
3.667585e+01 1.680745e+00
3.842223e+01 2.627795e+00
3.927504e+01 1.681071e+00
3.765656e+01 3.673847e+00
3.903858e+01 2.174105e+00
3.869907e+01 2.891823e+00
3.723454e+01 2.548389e+00
3.754433e+01 1.589937e+00
3.774817e+01 1.676954e+00
3.816262e+01 2.678418e+00
3.802669e+01 1.310350e+00
3.583946e+01 3.084868e+00
3.833282e+01 2.265191e+00
3.854350e+01 2.667247e+00
3.847702e+01 3.199042e+00
3.797540e+01 9.329742e-01
3.684242e+01 1.708273e+00
3.776344e+01 3.706102e+00
3.647099e+01 2.085264e+00
3.695318e+01 1.894755e+00
3.770744e+01 2.370623e+00
3.878217e+01 1.917110e+00
3.730608e+01 1.904444e+00
3.660472e+01 3.435941e+00
3.794708e+01 3.548176e+00
3.751250e+01 2.520279e+00
3.887567e+01 1.357606e+00
3.860165e+01 1.736048e+00
3.787268e+01 1.461225e+00
3.704826e+01 2.132442e+00
3.847648e+01 1.634057e+00
3.859670e+01 1.771687e+00
3.701781e+01 2.604328e+00
3.754216e+01 2.249521e+00
3.770285e+01 1.476677e+00
3.746679e+01 1.808471e+00
3.766546e+01 2.004975e+00
3.775623e+01 1.535859e+00
3.805490e+01 1.088375e+00
3.923086e+01 2.120904e+00
3.608617e+01 3.038379e+00
3.791196e+01 1.345053e+00
3.837369e+01 3.885395e+00
3.807128e+01 1.101784e+00
3.761707e+01 1.843039e+00
3.796145e+01 2.904166e+00
3.820313e+01 1.684583e+00
3.695245e+01 1.783896e+00
3.861447e+01 9.950302e-01
3.881386e+01 2.948796e+00
3.805592e+01 1.784391e+00
3.781072e+01 3.640623e+00
3.760181e+01 1.480009e+00
3.459499e+01 2.840808e+00
3.773502e+01 2.732776e+00
3.819983e+01 1.570279e+00
3.695468e+01 3.406315e+00
3.780920e+01 1.873865e+00
3.687988e+01 3.502879e+00
3.833390e+01 2.795320e+00
3.734997e+01 1.397569e+00
3.852071e+01 3.297475e+00
3.694022e+01 1.858805e+00
3.817044e+01 2.356823e+00
3.692519e+01 2.021061e+00
3.631186e+01 1.817986e+00
3.750288e+01 2.934480e+00
3.899800e+01 2.135247e+00
4.004326e+01 2.191968e+00
3.764079e+01 1.196456e+00
3.708334e+01 2.110258e+00
3.756040e+01 1.786088e+00
3.729099e+01 1.992683e+00
3.740264e+01 1.177856e+00
3.815875e+01 2.416122e+00
3.783852e+01 2.303730e+00
3.899688e+01 1.042329e+00
3.771406e+01 1.289833e+00
3.842441e+01 3.347942e+00
3.665093e+01 1.642165e+00
3.762349e+01 3.332766e+00
3.775918e+01 2.657469e+00
3.937235e+01 1.682925e+00
3.737183e+01 2.061957e+00
3.777980e+01 1.677052e+00
3.770501e+01 8.375686e-01
3.706685e+01 1.487094e+00
3.795705e+01 1.488396e+00
3.830042e+01 3.215792e+00
3.896672e+01 2.149236e+00
3.857074e+01 2.561912e+00
3.875768e+01 2.106758e+00
3.901160e+01 2.543269e+00
3.852035e+01 1.021771e+00
3.686149e+01 1.122393e+00
3.868242e+01 2.239158e+00
3.657178e+01 1.502660e+00
3.783056e+01 1.720923e+00
3.712196e+01 3.339053e+00
3.722188e+01 1.753007e+00
3.858507e+01 1.596357e+00
3.781181e+01 1.646866e+00
3.837827e+01 1.417141e+00
3.706744e+01 1.510924e+00
3.734052e+01 2.978701e+00
3.452596e+01 2.779854e+00
3.832935e+01 2.959231e+00
3.703063e+01 1.506856e+00
3.740171e+01 2.381942e+00
3.746761e+01 2.180589e+00
3.849253e+01 1.540973e+00
3.815491e+01 2.254812e+00
3.769129e+01 2.919600e+00
3.734312e+01 1.852405e+00
3.725303e+01 3.279422e+00
3.764533e+01 1.365016e+00
3.809180e+01 1.741739e+00
3.707195e+01 1.798859e+00
3.971193e+01 2.657938e+00
3.816182e+01 2.018108e+00
3.697469e+01 1.324073e+00
3.763677e+01 1.405836e+00
3.684577e+01 1.795487e+00
3.770878e+01 2.023556e+00
3.757965e+01 1.603996e+00
3.723144e+01 1.679470e+00
3.648051e+01 1.701834e+00
3.760580e+01 4.063407e+00
3.913273e+01 2.545557e+00
3.765248e+01 1.934786e+00
3.750361e+01 2.382317e+00
3.837571e+01 1.713042e+00
3.880942e+01 1.203333e+00
3.760378e+01 3.149101e+00
3.914472e+01 2.592955e+00
3.752063e+01 1.441332e+00
3.807069e+01 1.541355e+00
3.816338e+01 1.702585e+00
3.895243e+01 1.749596e+00
3.708585e+01 1.605132e+00
3.562134e+01 3.627838e+00
3.796689e+01 7.031009e-01
3.808523e+01 1.836563e+00
3.773116e+01 1.241058e+00
3.737542e+01 1.568579e+00
3.827016e+01 2.027788e+00
3.823325e+01 1.650079e+00
3.800498e+01 1.222646e+00
3.879110e+01 1.258662e+00
3.706311e+01 1.561960e+00
3.872592e+01 1.522708e+00
3.770762e+01 1.705693e+00
3.669857e+01 1.929611e+00
3.750557e+01 1.342531e+00
3.795175e+01 1.356768e+00
3.736760e+01 2.901847e+00
3.855040e+01 1.950084e+00
3.866183e+01 2.439293e+00
3.831304e+01 1.319733e+00
3.713279e+01 1.940164e+00
3.705601e+01 3.426255e+00
3.792753e+01 1.421678e+00
3.739994e+01 1.679521e+00
3.739269e+01 1.548229e+00
3.809989e+01 3.126390e+00
3.755235e+01 2.703656e+00
3.868121e+01 1.724774e+00
3.759189e+01 2.499066e+00
3.724169e+01 2.172454e+00
3.743245e+01 1.129717e+00
3.834843e+01 2.038269e+00
3.848951e+01 2.073450e+00
3.806841e+01 1.676872e+00
3.792463e+01 2.720842e+00
3.702453e+01 1.393102e+00
3.678606e+01 1.756286e+00
3.575741e+01 1.903155e+00
3.637472e+01 1.369923e+00
3.853080e+01 2.058760e+00
3.750941e+01 2.618636e+00
3.863680e+01 1.763481e+00
3.700932e+01 1.883640e+00
3.604151e+01 1.734942e+00
3.818066e+01 2.369341e+00
3.724349e+01 1.257501e+00
-5.371404e-01 6.864592e+00
-1.091588e+00 5.956743e+00
-2.556874e+00 6.990570e+00
-3.006869e+00 5.871448e+00
-1.875310e+00 5.476656e+00
-1.846879e+00 5.891982e+00
-8.452605e-02 6.040716e+00
-3.323951e+00 7.736843e+00
3.624781e+01 1.910604e+00
3.755334e+01 1.180902e+00
3.836431e+01 2.001703e+00
-1.282967e+01 3.271203e+01
-1.109737e+01 3.382257e+01
-1.395745e+01 3.460838e+01
3.834420e+01 1.607180e+00
-2.924851e+00 4.975668e+00
-1.624178e+01 3.786680e+01
-1.056838e+01 4.800494e+01
-1.087036e+01 3.711082e+01
-2.086593e+01 3.570218e+01
-1.253049e+01 3.458624e+01
-1.079318e+01 6.502749e+01
-3.520496e+01 3.186472e+01
-1.369584e+01 3.886944e+01
-1.529435e+01 3.398609e+01
3.766964e+01 1.569529e+00
-1.512257e+01 3.637769e+01
-1.414099e+01 3.284098e+01
-1.260610e+01 3.779657e+01
-1.133426e+01 4.448924e+01
-1.475478e+01 3.615233e+01
3.132665e-01 7.135063e+01
-1.190459e+01 3.609379e+01
3.845968e+01 3.474016e+00
-1.062579e+01 3.289613e+01
-1.368537e+01 3.305370e+01
-1.442518e+01 3.448756e+01
3.872464e+01 1.500906e+00
3.816830e+01 2.039446e+00
3.932170e+01 1.718798e+00
3.865125e+01 1.838054e+00
3.757623e+01 1.777196e+00
3.800794e+01 2.447866e+00
3.729241e+01 2.724713e+00
3.758770e+01 1.068128e+00
3.814450e+01 1.638541e+00
3.863869e+01 2.346869e+00
3.869823e+01 1.821790e+00
3.794385e+01 1.354816e+00
3.676228e+01 1.850976e+00
3.928433e+01 1.578833e+00
3.971645e+01 1.888138e+00
3.759776e+01 1.298130e+00
3.748818e+01 2.460875e+00
3.877932e+01 2.148498e+00
3.747222e+01 3.953548e+00
3.835180e+01 2.531410e+00
3.718387e+01 1.469991e+00
3.772903e+01 2.739957e+00
3.793899e+01 1.120872e+00
3.731132e+01 1.658221e+00
3.796738e+01 1.637188e+00
3.715404e+01 1.706805e+00
3.909615e+01 2.288846e+00
3.718509e+01 2.846092e+00
